timestamp_ms,timestamp_utc,duration_ms,billed_duration_ms,memory_size_mb,max_memory_used_mb,init_duration_ms,cold_start
1783810077283,2026-07-11T22:47:57.283000+00:00,39.16,40.0,3008,421,,0
1783810077284,2026-07-11T22:47:57.284000+00:00,26.08,27.0,3008,421,,0
1783810077302,2026-07-11T22:47:57.302000+00:00,29.54,30.0,3008,421,,0
1783810077317,2026-07-11T22:47:57.317000+00:00,32.01,33.0,3008,421,,0
1783810078261,2026-07-11T22:47:58.261000+00:00,15.27,16.0,3008,421,,0
1783810078261,2026-07-11T22:47:58.261000+00:00,10.72,11.0,3008,421,,0
1783810078262,2026-07-11T22:47:58.262000+00:00,7.53,8.0,3008,421,,0
1783810078272,2026-07-11T22:47:58.272000+00:00,25.45,26.0,3008,421,,0
1783810078273,2026-07-11T22:47:58.273000+00:00,18.85,19.0,3008,421,,0
1783810078275,2026-07-11T22:47:58.275000+00:00,23.69,24.0,3008,421,,0
1783810078275,2026-07-11T22:47:58.275000+00:00,17.01,18.0,3008,421,,0
1783810078277,2026-07-11T22:47:58.277000+00:00,25.42,26.0,3008,421,,0
1783810078280,2026-07-11T22:47:58.280000+00:00,37.09,38.0,3008,421,,0
1783810078286,2026-07-11T22:47:58.286000+00:00,17.68,18.0,3008,421,,0
1783810078288,2026-07-11T22:47:58.288000+00:00,31.84,32.0,3008,421,,0
1783810078295,2026-07-11T22:47:58.295000+00:00,24.01,25.0,3008,421,,0
1783810078309,2026-07-11T22:47:58.309000+00:00,30.78,31.0,3008,421,,0
1783810078316,2026-07-11T22:47:58.316000+00:00,44.8,45.0,3008,421,,0
1783810079257,2026-07-11T22:47:59.257000+00:00,12.7,13.0,3008,421,,0
1783810079260,2026-07-11T22:47:59.260000+00:00,7.15,8.0,3008,421,,0
1783810079262,2026-07-11T22:47:59.262000+00:00,8.61,9.0,3008,421,,0
1783810079262,2026-07-11T22:47:59.262000+00:00,15.57,16.0,3008,421,,0
1783810079267,2026-07-11T22:47:59.267000+00:00,28.2,29.0,3008,421,,0
1783810079270,2026-07-11T22:47:59.270000+00:00,16.48,17.0,3008,421,,0
1783810079274,2026-07-11T22:47:59.274000+00:00,23.02,24.0,3008,421,,0
1783810079276,2026-07-11T22:47:59.276000+00:00,19.86,20.0,3008,421,,0
1783810079277,2026-07-11T22:47:59.277000+00:00,19.53,20.0,3008,421,,0
1783810079280,2026-07-11T22:47:59.280000+00:00,10.6,11.0,3008,421,,0
1783810079282,2026-07-11T22:47:59.282000+00:00,10.93,11.0,3008,421,,0
1783810079289,2026-07-11T22:47:59.289000+00:00,31.02,32.0,3008,421,,0
1783810079305,2026-07-11T22:47:59.305000+00:00,28.21,29.0,3008,421,,0
1783810079316,2026-07-11T22:47:59.316000+00:00,40.52,41.0,3008,421,,0
1783810079320,2026-07-11T22:47:59.320000+00:00,48.67,49.0,3008,421,,0
1783810079320,2026-07-11T22:47:59.320000+00:00,42.94,43.0,3008,421,,0
1783810080265,2026-07-11T22:48:00.265000+00:00,17.58,18.0,3008,421,,0
1783810080265,2026-07-11T22:48:00.265000+00:00,9.17,10.0,3008,421,,0
1783810080269,2026-07-11T22:48:00.269000+00:00,22.33,23.0,3008,421,,0
1783810080272,2026-07-11T22:48:00.272000+00:00,27.35,28.0,3008,421,,0
1783810080272,2026-07-11T22:48:00.272000+00:00,28.71,29.0,3008,421,,0
1783810080277,2026-07-11T22:48:00.277000+00:00,17.83,18.0,3008,421,,0
1783810080279,2026-07-11T22:48:00.279000+00:00,21.7,22.0,3008,421,,0
1783810080281,2026-07-11T22:48:00.281000+00:00,22.61,23.0,3008,421,,0
1783810080286,2026-07-11T22:48:00.286000+00:00,15.68,16.0,3008,421,,0
1783810080286,2026-07-11T22:48:00.286000+00:00,27.73,28.0,3008,421,,0
1783810080288,2026-07-11T22:48:00.288000+00:00,33.96,34.0,3008,421,,0
1783810080307,2026-07-11T22:48:00.307000+00:00,18.03,19.0,3008,421,,0
1783810080312,2026-07-11T22:48:00.312000+00:00,30.78,31.0,3008,421,,0
1783810080312,2026-07-11T22:48:00.312000+00:00,33.07,34.0,3008,421,,0
1783810080314,2026-07-11T22:48:00.314000+00:00,41.05,42.0,3008,421,,0
1783810081260,2026-07-11T22:48:01.260000+00:00,14.8,15.0,3008,421,,0
1783810081267,2026-07-11T22:48:01.267000+00:00,16.6,17.0,3008,421,,0
1783810081275,2026-07-11T22:48:01.275000+00:00,28.68,29.0,3008,421,,0
1783810081279,2026-07-11T22:48:01.279000+00:00,22.75,23.0,3008,421,,0
1783810081286,2026-07-11T22:48:01.286000+00:00,27.88,28.0,3008,421,,0
1783810081316,2026-07-11T22:48:01.316000+00:00,27.56,28.0,3008,421,,0
1783810081368,2026-07-11T22:48:01.368000+00:00,22.34,23.0,3008,421,,0
1783810081379,2026-07-11T22:48:01.379000+00:00,37.44,38.0,3008,421,,0
1783810081383,2026-07-11T22:48:01.383000+00:00,35.35,36.0,3008,421,,0
1783810081385,2026-07-11T22:48:01.385000+00:00,29.0,30.0,3008,421,,0
1783810081388,2026-07-11T22:48:01.388000+00:00,17.91,18.0,3008,421,,0
1783810081392,2026-07-11T22:48:01.392000+00:00,34.72,35.0,3008,421,,0
1783810081394,2026-07-11T22:48:01.394000+00:00,25.17,26.0,3008,421,,0
1783810081397,2026-07-11T22:48:01.397000+00:00,28.49,29.0,3008,421,,0
1783810081399,2026-07-11T22:48:01.399000+00:00,27.46,28.0,3008,421,,0
1783810081420,2026-07-11T22:48:01.420000+00:00,42.03,43.0,3008,421,,0
1783810081423,2026-07-11T22:48:01.423000+00:00,49.23,50.0,3008,421,,0
1783810081432,2026-07-11T22:48:01.432000+00:00,42.0,42.0,3008,421,,0
1783810082268,2026-07-11T22:48:02.268000+00:00,16.62,17.0,3008,421,,0
1783810082272,2026-07-11T22:48:02.272000+00:00,27.29,28.0,3008,421,,0
1783810082277,2026-07-11T22:48:02.277000+00:00,24.22,25.0,3008,421,,0
1783810082288,2026-07-11T22:48:02.288000+00:00,36.98,37.0,3008,421,,0
1783810082294,2026-07-11T22:48:02.294000+00:00,39.86,40.0,3008,421,,0
1783810082308,2026-07-11T22:48:02.308000+00:00,60.47,61.0,3008,421,,0
1783810082309,2026-07-11T22:48:02.309000+00:00,24.36,25.0,3008,421,,0
1783810082312,2026-07-11T22:48:02.312000+00:00,32.41,33.0,3008,421,,0
1783810082327,2026-07-11T22:48:02.327000+00:00,44.69,45.0,3008,421,,0
1783810082332,2026-07-11T22:48:02.332000+00:00,25.29,26.0,3008,421,,0
1783810082334,2026-07-11T22:48:02.334000+00:00,28.2,29.0,3008,421,,0
1783810082341,2026-07-11T22:48:02.341000+00:00,27.47,28.0,3008,421,,0
1783810082343,2026-07-11T22:48:02.343000+00:00,31.01,32.0,3008,421,,0
1783810082348,2026-07-11T22:48:02.348000+00:00,30.45,31.0,3008,421,,0
1783810082350,2026-07-11T22:48:02.350000+00:00,43.33,44.0,3008,421,,0
1783810082350,2026-07-11T22:48:02.350000+00:00,17.95,18.0,3008,421,,0
1783810082355,2026-07-11T22:48:02.355000+00:00,33.89,34.0,3008,421,,0
1783810082365,2026-07-11T22:48:02.365000+00:00,50.7,51.0,3008,421,,0
1783810082366,2026-07-11T22:48:02.366000+00:00,24.84,25.0,3008,421,,0
1783810082371,2026-07-11T22:48:02.371000+00:00,35.13,36.0,3008,421,,0
1783810082380,2026-07-11T22:48:02.380000+00:00,38.02,39.0,3008,421,,0
1783810082381,2026-07-11T22:48:02.381000+00:00,33.87,34.0,3008,421,,0
1783810083274,2026-07-11T22:48:03.274000+00:00,32.57,33.0,3008,421,,0
1783810083332,2026-07-11T22:48:03.332000+00:00,18.39,19.0,3008,421,,0
1783810083341,2026-07-11T22:48:03.341000+00:00,28.5,29.0,3008,421,,0
1783810083354,2026-07-11T22:48:03.354000+00:00,20.78,21.0,3008,421,,0
1783810083361,2026-07-11T22:48:03.361000+00:00,40.76,41.0,3008,421,,0
1783810083378,2026-07-11T22:48:03.378000+00:00,9.93,10.0,3008,421,,0
1783810083383,2026-07-11T22:48:03.383000+00:00,24.41,25.0,3008,421,,0
1783810083386,2026-07-11T22:48:03.386000+00:00,22.51,23.0,3008,421,,0
1783810083388,2026-07-11T22:48:03.388000+00:00,18.68,19.0,3008,421,,0
1783810083391,2026-07-11T22:48:03.391000+00:00,27.46,28.0,3008,421,,0
1783810083392,2026-07-11T22:48:03.392000+00:00,25.6,26.0,3008,421,,0
1783810083398,2026-07-11T22:48:03.398000+00:00,26.64,27.0,3008,421,,0
1783810083408,2026-07-11T22:48:03.408000+00:00,38.78,39.0,3008,421,,0
1783810083408,2026-07-11T22:48:03.408000+00:00,36.38,37.0,3008,421,,0
1783810083415,2026-07-11T22:48:03.415000+00:00,45.35,46.0,3008,421,,0
1783810084261,2026-07-11T22:48:04.261000+00:00,16.63,17.0,3008,421,,0
1783810084267,2026-07-11T22:48:04.267000+00:00,24.33,25.0,3008,421,,0
1783810084268,2026-07-11T22:48:04.268000+00:00,16.49,17.0,3008,421,,0
1783810084271,2026-07-11T22:48:04.271000+00:00,23.28,24.0,3008,421,,0
1783810084274,2026-07-11T22:48:04.274000+00:00,19.02,20.0,3008,421,,0
1783810084275,2026-07-11T22:48:04.275000+00:00,26.42,27.0,3008,421,,0
1783810084275,2026-07-11T22:48:04.275000+00:00,18.91,19.0,3008,421,,0
1783810084276,2026-07-11T22:48:04.276000+00:00,24.92,25.0,3008,421,,0
1783810084281,2026-07-11T22:48:04.281000+00:00,22.79,23.0,3008,421,,0
1783810084282,2026-07-11T22:48:04.282000+00:00,26.55,27.0,3008,421,,0
1783810084282,2026-07-11T22:48:04.282000+00:00,14.6,15.0,3008,421,,0
1783810084300,2026-07-11T22:48:04.300000+00:00,24.96,25.0,3008,421,,0
1783810084320,2026-07-11T22:48:04.320000+00:00,39.11,40.0,3008,421,,0
1783810084323,2026-07-11T22:48:04.323000+00:00,37.4,38.0,3008,421,,0
1783810085255,2026-07-11T22:48:05.255000+00:00,8.98,9.0,3008,421,,0
1783810085255,2026-07-11T22:48:05.255000+00:00,6.81,7.0,3008,421,,0
1783810085270,2026-07-11T22:48:05.270000+00:00,18.94,19.0,3008,421,,0
1783810085274,2026-07-11T22:48:05.274000+00:00,22.23,23.0,3008,421,,0
1783810085274,2026-07-11T22:48:05.274000+00:00,27.84,28.0,3008,421,,0
1783810085275,2026-07-11T22:48:05.275000+00:00,16.58,17.0,3008,421,,0
1783810085277,2026-07-11T22:48:05.277000+00:00,15.78,16.0,3008,421,,0
1783810085277,2026-07-11T22:48:05.277000+00:00,17.57,18.0,3008,421,,0
1783810085278,2026-07-11T22:48:05.278000+00:00,10.63,11.0,3008,421,,0
1783810085287,2026-07-11T22:48:05.287000+00:00,43.74,44.0,3008,421,,0
1783810085293,2026-07-11T22:48:05.293000+00:00,39.55,40.0,3008,421,,0
1783810085297,2026-07-11T22:48:05.297000+00:00,41.78,42.0,3008,421,,0
1783810085305,2026-07-11T22:48:05.305000+00:00,27.01,28.0,3008,421,,0
1783810086252,2026-07-11T22:48:06.252000+00:00,6.99,7.0,3008,421,,0
1783810086254,2026-07-11T22:48:06.254000+00:00,7.54,8.0,3008,421,,0
1783810086261,2026-07-11T22:48:06.261000+00:00,21.51,22.0,3008,421,,0
1783810086269,2026-07-11T22:48:06.269000+00:00,15.99,16.0,3008,421,,0
1783810086270,2026-07-11T22:48:06.270000+00:00,12.87,13.0,3008,421,,0
1783810086272,2026-07-11T22:48:06.272000+00:00,15.47,16.0,3008,421,,0
1783810086275,2026-07-11T22:48:06.275000+00:00,17.93,18.0,3008,421,,0
1783810086285,2026-07-11T22:48:06.285000+00:00,37.46,38.0,3008,421,,0
1783810086295,2026-07-11T22:48:06.295000+00:00,34.01,35.0,3008,421,,0
1783810086296,2026-07-11T22:48:06.296000+00:00,33.63,34.0,3008,421,,0
1783810086297,2026-07-11T22:48:06.297000+00:00,27.8,28.0,3008,421,,0
1783810086306,2026-07-11T22:48:06.306000+00:00,46.24,47.0,3008,421,,0
1783810086308,2026-07-11T22:48:06.308000+00:00,27.87,28.0,3008,421,,0
1783810086312,2026-07-11T22:48:06.312000+00:00,34.34,35.0,3008,421,,0
1783810086327,2026-07-11T22:48:06.327000+00:00,47.58,48.0,3008,421,,0
1783810086332,2026-07-11T22:48:06.332000+00:00,81.15,82.0,3008,421,,0
1783810087256,2026-07-11T22:48:07.256000+00:00,18.26,19.0,3008,421,,0
1783810087260,2026-07-11T22:48:07.260000+00:00,7.03,8.0,3008,421,,0
1783810087275,2026-07-11T22:48:07.275000+00:00,20.6,21.0,3008,421,,0
1783810087276,2026-07-11T22:48:07.276000+00:00,15.08,16.0,3008,421,,0
1783810087279,2026-07-11T22:48:07.279000+00:00,22.79,23.0,3008,421,,0
1783810087280,2026-07-11T22:48:07.280000+00:00,28.94,29.0,3008,421,,0
1783810087281,2026-07-11T22:48:07.281000+00:00,36.55,37.0,3008,421,,0
1783810087284,2026-07-11T22:48:07.284000+00:00,39.47,40.0,3008,421,,0
1783810087294,2026-07-11T22:48:07.294000+00:00,34.28,35.0,3008,421,,0
1783810087296,2026-07-11T22:48:07.296000+00:00,31.23,32.0,3008,421,,0
1783810087297,2026-07-11T22:48:07.297000+00:00,42.29,43.0,3008,421,,0
1783810087300,2026-07-11T22:48:07.300000+00:00,33.41,34.0,3008,421,,0
1783810088252,2026-07-11T22:48:08.252000+00:00,6.6,7.0,3008,421,,0
1783810088256,2026-07-11T22:48:08.256000+00:00,17.98,18.0,3008,421,,0
1783810088268,2026-07-11T22:48:08.268000+00:00,16.69,17.0,3008,421,,0
1783810088269,2026-07-11T22:48:08.269000+00:00,21.78,22.0,3008,421,,0
1783810088270,2026-07-11T22:48:08.270000+00:00,12.04,13.0,3008,421,,0
1783810088277,2026-07-11T22:48:08.277000+00:00,21.95,22.0,3008,421,,0
1783810088278,2026-07-11T22:48:08.278000+00:00,17.45,18.0,3008,421,,0
1783810088280,2026-07-11T22:48:08.280000+00:00,17.08,18.0,3008,421,,0
1783810088288,2026-07-11T22:48:08.288000+00:00,32.34,33.0,3008,421,,0
1783810088289,2026-07-11T22:48:08.289000+00:00,28.2,29.0,3008,421,,0
1783810088291,2026-07-11T22:48:08.291000+00:00,14.09,15.0,3008,421,,0
1783810088295,2026-07-11T22:48:08.295000+00:00,35.25,36.0,3008,421,,0
1783810088307,2026-07-11T22:48:08.307000+00:00,25.11,26.0,3008,421,,0
1783810088312,2026-07-11T22:48:08.312000+00:00,59.98,60.0,3008,421,,0
1783810089268,2026-07-11T22:48:09.268000+00:00,9.57,10.0,3008,421,,0
1783810089270,2026-07-11T22:48:09.270000+00:00,26.39,27.0,3008,421,,0
1783810089272,2026-07-11T22:48:09.272000+00:00,30.32,31.0,3008,421,,0
1783810089274,2026-07-11T22:48:09.274000+00:00,29.18,30.0,3008,421,,0
1783810089279,2026-07-11T22:48:09.279000+00:00,19.37,20.0,3008,421,,0
1783810089285,2026-07-11T22:48:09.285000+00:00,37.01,38.0,3008,421,,0
1783810089286,2026-07-11T22:48:09.286000+00:00,24.33,25.0,3008,421,,0
1783810089288,2026-07-11T22:48:09.288000+00:00,32.25,33.0,3008,421,,0
1783810089291,2026-07-11T22:48:09.291000+00:00,34.3,35.0,3008,421,,0
1783810089293,2026-07-11T22:48:09.293000+00:00,37.64,38.0,3008,421,,0
1783810089299,2026-07-11T22:48:09.299000+00:00,23.22,24.0,3008,421,,0
1783810089323,2026-07-11T22:48:09.323000+00:00,34.46,35.0,3008,421,,0
1783810090258,2026-07-11T22:48:10.258000+00:00,20.5,21.0,3008,421,,0
1783810090271,2026-07-11T22:48:10.271000+00:00,23.26,24.0,3008,421,,0
1783810090273,2026-07-11T22:48:10.273000+00:00,17.96,18.0,3008,421,,0
1783810090278,2026-07-11T22:48:10.278000+00:00,17.73,18.0,3008,421,,0
1783810090278,2026-07-11T22:48:10.278000+00:00,17.91,18.0,3008,421,,0
1783810090279,2026-07-11T22:48:10.279000+00:00,23.74,24.0,3008,421,,0
1783810090283,2026-07-11T22:48:10.283000+00:00,38.61,39.0,3008,421,,0
1783810090284,2026-07-11T22:48:10.284000+00:00,27.49,28.0,3008,421,,0
1783810090286,2026-07-11T22:48:10.286000+00:00,31.46,32.0,3008,421,,0
1783810090288,2026-07-11T22:48:10.288000+00:00,42.41,43.0,3008,421,,0
1783810090295,2026-07-11T22:48:10.295000+00:00,30.05,31.0,3008,421,,0
1783810091262,2026-07-11T22:48:11.262000+00:00,6.58,7.0,3008,421,,0
1783810091272,2026-07-11T22:48:11.272000+00:00,21.95,22.0,3008,421,,0
1783810091275,2026-07-11T22:48:11.275000+00:00,30.21,31.0,3008,421,,0
1783810091278,2026-07-11T22:48:11.278000+00:00,16.29,17.0,3008,421,,0
1783810091280,2026-07-11T22:48:11.280000+00:00,34.87,35.0,3008,421,,0
1783810091281,2026-07-11T22:48:11.281000+00:00,12.33,13.0,3008,421,,0
1783810091283,2026-07-11T22:48:11.283000+00:00,18.89,19.0,3008,421,,0
1783810091283,2026-07-11T22:48:11.283000+00:00,38.21,39.0,3008,421,,0
1783810091285,2026-07-11T22:48:11.285000+00:00,26.52,27.0,3008,421,,0
1783810091292,2026-07-11T22:48:11.292000+00:00,34.03,35.0,3008,421,,0
1783810091312,2026-07-11T22:48:11.312000+00:00,32.16,33.0,3008,421,,0
1783810091348,2026-07-11T22:48:11.348000+00:00,91.46,92.0,3008,421,,0
1783810092260,2026-07-11T22:48:12.260000+00:00,19.08,20.0,3008,421,,0
1783810092262,2026-07-11T22:48:12.262000+00:00,18.26,19.0,3008,421,,0
1783810092275,2026-07-11T22:48:12.275000+00:00,18.0,18.0,3008,421,,0
1783810092276,2026-07-11T22:48:12.276000+00:00,18.02,19.0,3008,421,,0
1783810092277,2026-07-11T22:48:12.277000+00:00,24.21,25.0,3008,421,,0
1783810092277,2026-07-11T22:48:12.277000+00:00,26.42,27.0,3008,421,,0
1783810092279,2026-07-11T22:48:12.279000+00:00,16.72,17.0,3008,421,,0
1783810092286,2026-07-11T22:48:12.286000+00:00,23.44,24.0,3008,421,,0
1783810092292,2026-07-11T22:48:12.292000+00:00,31.65,32.0,3008,421,,0
1783810092293,2026-07-11T22:48:12.293000+00:00,31.03,32.0,3008,421,,0
1783810092303,2026-07-11T22:48:12.303000+00:00,29.25,30.0,3008,421,,0
1783810092312,2026-07-11T22:48:12.312000+00:00,39.53,40.0,3008,421,,0
1783810093264,2026-07-11T22:48:13.264000+00:00,23.78,24.0,3008,421,,0
1783810093269,2026-07-11T22:48:13.269000+00:00,16.88,17.0,3008,421,,0
1783810093270,2026-07-11T22:48:13.270000+00:00,9.68,10.0,3008,421,,0
1783810093273,2026-07-11T22:48:13.273000+00:00,11.56,12.0,3008,421,,0
1783810093275,2026-07-11T22:48:13.275000+00:00,17.94,18.0,3008,421,,0
1783810093275,2026-07-11T22:48:13.275000+00:00,23.06,24.0,3008,421,,0
1783810093281,2026-07-11T22:48:13.281000+00:00,26.46,27.0,3008,421,,0
1783810093283,2026-07-11T22:48:13.283000+00:00,20.29,21.0,3008,421,,0
1783810093286,2026-07-11T22:48:13.286000+00:00,9.43,10.0,3008,421,,0
1783810093288,2026-07-11T22:48:13.288000+00:00,34.95,35.0,3008,421,,0
1783810093294,2026-07-11T22:48:13.294000+00:00,16.51,17.0,3008,421,,0
1783810094260,2026-07-11T22:48:14.260000+00:00,9.45,10.0,3008,421,,0
1783810094274,2026-07-11T22:48:14.274000+00:00,12.56,13.0,3008,421,,0
1783810094276,2026-07-11T22:48:14.276000+00:00,18.7,19.0,3008,421,,0
1783810094277,2026-07-11T22:48:14.277000+00:00,31.33,32.0,3008,421,,0
1783810094284,2026-07-11T22:48:14.284000+00:00,27.87,28.0,3008,421,,0
1783810094301,2026-07-11T22:48:14.301000+00:00,24.61,25.0,3008,421,,0
1783810094302,2026-07-11T22:48:14.302000+00:00,34.97,35.0,3008,421,,0
1783810094303,2026-07-11T22:48:14.303000+00:00,38.18,39.0,3008,421,,0
1783810094315,2026-07-11T22:48:14.315000+00:00,26.62,27.0,3008,421,,0
1783810095256,2026-07-11T22:48:15.256000+00:00,17.59,18.0,3008,421,,0
1783810095261,2026-07-11T22:48:15.261000+00:00,6.91,7.0,3008,421,,0
1783810095284,2026-07-11T22:48:15.284000+00:00,15.72,16.0,3008,421,,0
1783810095286,2026-07-11T22:48:15.286000+00:00,29.86,30.0,3008,421,,0
1783810095288,2026-07-11T22:48:15.288000+00:00,28.08,29.0,3008,421,,0
1783810095288,2026-07-11T22:48:15.288000+00:00,20.79,21.0,3008,421,,0
1783810095294,2026-07-11T22:48:15.294000+00:00,18.67,19.0,3008,421,,0
1783810095297,2026-07-11T22:48:15.297000+00:00,24.32,25.0,3008,421,,0
1783810096269,2026-07-11T22:48:16.269000+00:00,29.49,30.0,3008,421,,0
1783810096279,2026-07-11T22:48:16.279000+00:00,16.85,17.0,3008,421,,0
1783810096280,2026-07-11T22:48:16.280000+00:00,25.24,26.0,3008,421,,0
1783810096285,2026-07-11T22:48:16.285000+00:00,32.2,33.0,3008,421,,0
1783810096286,2026-07-11T22:48:16.286000+00:00,9.39,10.0,3008,421,,0
1783810096304,2026-07-11T22:48:16.304000+00:00,41.78,42.0,3008,421,,0
1783810097266,2026-07-11T22:48:17.266000+00:00,10.01,11.0,3008,421,,0
1783810097282,2026-07-11T22:48:17.282000+00:00,18.62,19.0,3008,421,,0
1783810097283,2026-07-11T22:48:17.283000+00:00,10.46,11.0,3008,421,,0
1783810097285,2026-07-11T22:48:17.285000+00:00,28.17,29.0,3008,421,,0
1783810098272,2026-07-11T22:48:18.272000+00:00,11.39,12.0,3008,421,,0
1783810098285,2026-07-11T22:48:18.285000+00:00,34.65,35.0,3008,421,,0
1783810098293,2026-07-11T22:48:18.293000+00:00,19.8,20.0,3008,421,,0
1783810099293,2026-07-11T22:48:19.293000+00:00,19.46,20.0,3008,421,,0
1783810110178,2026-07-11T22:48:30.178000+00:00,19.4,20.0,3008,421,,0
1783810111154,2026-07-11T22:48:31.154000+00:00,16.85,17.0,3008,421,,0
1783810112165,2026-07-11T22:48:32.165000+00:00,26.34,27.0,3008,421,,0
1783810112169,2026-07-11T22:48:32.169000+00:00,6.03,7.0,3008,421,,0
1783810112182,2026-07-11T22:48:32.182000+00:00,7.52,8.0,3008,421,,0
1783810113153,2026-07-11T22:48:33.153000+00:00,8.47,9.0,3008,421,,0
1783810113156,2026-07-11T22:48:33.156000+00:00,8.55,9.0,3008,421,,0
1783810113165,2026-07-11T22:48:33.165000+00:00,20.18,21.0,3008,421,,0
1783810113171,2026-07-11T22:48:33.171000+00:00,9.26,10.0,3008,421,,0
1783810113201,2026-07-11T22:48:33.201000+00:00,37.3,38.0,3008,421,,0
1783810114163,2026-07-11T22:48:34.163000+00:00,23.89,24.0,3008,421,,0
1783810114168,2026-07-11T22:48:34.168000+00:00,17.0,18.0,3008,421,,0
1783810114170,2026-07-11T22:48:34.170000+00:00,18.35,19.0,3008,421,,0
1783810114174,2026-07-11T22:48:34.174000+00:00,27.99,28.0,3008,421,,0
1783810114181,2026-07-11T22:48:34.181000+00:00,32.35,33.0,3008,421,,0
1783810114191,2026-07-11T22:48:34.191000+00:00,20.0,20.0,3008,421,,0
1783810115158,2026-07-11T22:48:35.158000+00:00,17.87,18.0,3008,421,,0
1783810115162,2026-07-11T22:48:35.162000+00:00,18.58,19.0,3008,421,,0
1783810115166,2026-07-11T22:48:35.166000+00:00,23.67,24.0,3008,421,,0
1783810115175,2026-07-11T22:48:35.175000+00:00,35.17,36.0,3008,421,,0
1783810115177,2026-07-11T22:48:35.177000+00:00,29.96,30.0,3008,421,,0
1783810115179,2026-07-11T22:48:35.179000+00:00,29.5,30.0,3008,421,,0
1783810115186,2026-07-11T22:48:35.186000+00:00,17.86,18.0,3008,421,,0
1783810115193,2026-07-11T22:48:35.193000+00:00,23.74,24.0,3008,421,,0
1783810116158,2026-07-11T22:48:36.158000+00:00,16.31,17.0,3008,421,,0
1783810116161,2026-07-11T22:48:36.161000+00:00,19.24,20.0,3008,421,,0
1783810116177,2026-07-11T22:48:36.177000+00:00,30.13,31.0,3008,421,,0
1783810116178,2026-07-11T22:48:36.178000+00:00,26.63,27.0,3008,421,,0
1783810116179,2026-07-11T22:48:36.179000+00:00,32.6,33.0,3008,421,,0
1783810116180,2026-07-11T22:48:36.180000+00:00,22.95,23.0,3008,421,,0
1783810116188,2026-07-11T22:48:36.188000+00:00,28.29,29.0,3008,421,,0
1783810116201,2026-07-11T22:48:36.201000+00:00,23.79,24.0,3008,421,,0
1783810116203,2026-07-11T22:48:36.203000+00:00,53.44,54.0,3008,421,,0
1783810116213,2026-07-11T22:48:36.213000+00:00,38.18,39.0,3008,421,,0
1783810117161,2026-07-11T22:48:37.161000+00:00,16.13,17.0,3008,421,,0
1783810117164,2026-07-11T22:48:37.164000+00:00,25.08,26.0,3008,421,,0
1783810117164,2026-07-11T22:48:37.164000+00:00,23.14,24.0,3008,421,,0
1783810117171,2026-07-11T22:48:37.171000+00:00,24.39,25.0,3008,421,,0
1783810117173,2026-07-11T22:48:37.173000+00:00,28.89,29.0,3008,421,,0
1783810117178,2026-07-11T22:48:37.178000+00:00,19.25,20.0,3008,421,,0
1783810117181,2026-07-11T22:48:37.181000+00:00,29.92,30.0,3008,421,,0
1783810117181,2026-07-11T22:48:37.181000+00:00,32.13,33.0,3008,421,,0
1783810117186,2026-07-11T22:48:37.186000+00:00,34.56,35.0,3008,421,,0
1783810117193,2026-07-11T22:48:37.193000+00:00,24.42,25.0,3008,421,,0
1783810117199,2026-07-11T22:48:37.199000+00:00,39.86,40.0,3008,421,,0
1783810118157,2026-07-11T22:48:38.157000+00:00,14.57,15.0,3008,421,,0
1783810118158,2026-07-11T22:48:38.158000+00:00,19.55,20.0,3008,421,,0
1783810118159,2026-07-11T22:48:38.159000+00:00,19.17,20.0,3008,421,,0
1783810118164,2026-07-11T22:48:38.164000+00:00,18.94,19.0,3008,421,,0
1783810118174,2026-07-11T22:48:38.174000+00:00,19.69,20.0,3008,421,,0
1783810118180,2026-07-11T22:48:38.180000+00:00,25.48,26.0,3008,421,,0
1783810118180,2026-07-11T22:48:38.180000+00:00,16.86,17.0,3008,421,,0
1783810118183,2026-07-11T22:48:38.183000+00:00,34.47,35.0,3008,421,,0
1783810118201,2026-07-11T22:48:38.201000+00:00,35.07,36.0,3008,421,,0
1783810118208,2026-07-11T22:48:38.208000+00:00,38.15,39.0,3008,421,,0
1783810118212,2026-07-11T22:48:38.212000+00:00,23.7,24.0,3008,421,,0
1783810118222,2026-07-11T22:48:38.222000+00:00,38.44,39.0,3008,421,,0
1783810118248,2026-07-11T22:48:38.248000+00:00,87.62,88.0,3008,421,,0
1783810119153,2026-07-11T22:48:39.153000+00:00,17.24,18.0,3008,421,,0
1783810119155,2026-07-11T22:48:39.155000+00:00,15.07,16.0,3008,421,,0
1783810119162,2026-07-11T22:48:39.162000+00:00,18.27,19.0,3008,421,,0
1783810119164,2026-07-11T22:48:39.164000+00:00,16.05,17.0,3008,421,,0
1783810119168,2026-07-11T22:48:39.168000+00:00,24.0,24.0,3008,421,,0
1783810119174,2026-07-11T22:48:39.174000+00:00,17.63,18.0,3008,421,,0
1783810119175,2026-07-11T22:48:39.175000+00:00,24.6,25.0,3008,421,,0
1783810119177,2026-07-11T22:48:39.177000+00:00,11.15,12.0,3008,421,,0
1783810119181,2026-07-11T22:48:39.181000+00:00,33.7,34.0,3008,421,,0
1783810119182,2026-07-11T22:48:39.182000+00:00,35.25,36.0,3008,421,,0
1783810119183,2026-07-11T22:48:39.183000+00:00,26.16,27.0,3008,421,,0
