timestamp_ms,timestamp_utc,duration_ms,billed_duration_ms,memory_size_mb,max_memory_used_mb,init_duration_ms,cold_start
1783800631133,2026-07-11T20:10:31.133000+00:00,64.61,65.0,1024,421,,0
1783800631935,2026-07-11T20:10:31.935000+00:00,29.18,30.0,1024,421,,0
1783800631969,2026-07-11T20:10:31.969000+00:00,52.23,53.0,1024,421,,0
1783800631972,2026-07-11T20:10:31.972000+00:00,56.54,57.0,1024,421,,0
1783800631976,2026-07-11T20:10:31.976000+00:00,55.08,56.0,1024,421,,0
1783800632003,2026-07-11T20:10:32.003000+00:00,91.66,92.0,1024,421,,0
1783800632005,2026-07-11T20:10:32.005000+00:00,87.74,88.0,1024,421,,0
1783800632012,2026-07-11T20:10:32.012000+00:00,90.58,91.0,1024,421,,0
1783800632053,2026-07-11T20:10:32.053000+00:00,16.36,17.0,1024,421,,0
1783800632093,2026-07-11T20:10:32.093000+00:00,137.6,138.0,1024,421,,0
1783800632153,2026-07-11T20:10:32.153000+00:00,89.89,90.0,1024,421,,0
1783800632935,2026-07-11T20:10:32.935000+00:00,22.97,23.0,1024,421,,0
1783800632968,2026-07-11T20:10:32.968000+00:00,39.56,40.0,1024,421,,0
1783800632972,2026-07-11T20:10:32.972000+00:00,51.01,52.0,1024,421,,0
1783800632983,2026-07-11T20:10:32.983000+00:00,60.81,61.0,1024,421,,0
1783800632986,2026-07-11T20:10:32.986000+00:00,67.14,68.0,1024,421,,0
1783800632992,2026-07-11T20:10:32.992000+00:00,81.33,82.0,1024,421,,0
1783800632996,2026-07-11T20:10:32.996000+00:00,76.31,77.0,1024,421,,0
1783800633035,2026-07-11T20:10:33.035000+00:00,80.58,81.0,1024,421,,0
1783800633096,2026-07-11T20:10:33.096000+00:00,64.39,65.0,1024,421,,0
1783800633113,2026-07-11T20:10:33.113000+00:00,34.72,35.0,1024,421,,0
1783800633953,2026-07-11T20:10:33.953000+00:00,44.26,45.0,1024,421,,0
1783800633972,2026-07-11T20:10:33.972000+00:00,53.65,54.0,1024,421,,0
1783800633976,2026-07-11T20:10:33.976000+00:00,63.43,64.0,1024,421,,0
1783800633983,2026-07-11T20:10:33.983000+00:00,64.83,65.0,1024,421,,0
1783800633986,2026-07-11T20:10:33.986000+00:00,66.78,67.0,1024,421,,0
1783800633988,2026-07-11T20:10:33.988000+00:00,65.29,66.0,1024,421,,0
1783800633992,2026-07-11T20:10:33.992000+00:00,73.67,74.0,1024,421,,0
1783800633996,2026-07-11T20:10:33.996000+00:00,43.07,44.0,1024,421,,0
1783800634076,2026-07-11T20:10:34.076000+00:00,38.95,39.0,1024,421,,0
1783800634132,2026-07-11T20:10:34.132000+00:00,64.52,65.0,1024,421,,0
1783800634953,2026-07-11T20:10:34.953000+00:00,47.27,48.0,1024,421,,0
1783800634958,2026-07-11T20:10:34.958000+00:00,33.77,34.0,1024,421,,0
1783800634974,2026-07-11T20:10:34.974000+00:00,47.44,48.0,1024,421,,0
1783800634977,2026-07-11T20:10:34.977000+00:00,69.82,70.0,1024,421,,0
1783800634983,2026-07-11T20:10:34.983000+00:00,60.59,61.0,1024,421,,0
1783800634988,2026-07-11T20:10:34.988000+00:00,69.11,70.0,1024,421,,0
1783800635005,2026-07-11T20:10:35.005000+00:00,84.77,85.0,1024,421,,0
1783800635013,2026-07-11T20:10:35.013000+00:00,53.34,54.0,1024,421,,0
1783800635093,2026-07-11T20:10:35.093000+00:00,57.16,58.0,1024,421,,0
1783800635145,2026-07-11T20:10:35.145000+00:00,74.15,75.0,1024,421,,0
1783800635956,2026-07-11T20:10:35.956000+00:00,32.04,33.0,1024,421,,0
1783800635965,2026-07-11T20:10:35.965000+00:00,55.56,56.0,1024,421,,0
1783800635968,2026-07-11T20:10:35.968000+00:00,50.42,51.0,1024,421,,0
1783800635972,2026-07-11T20:10:35.972000+00:00,49.9,50.0,1024,421,,0
1783800635979,2026-07-11T20:10:35.979000+00:00,60.73,61.0,1024,421,,0
1783800635993,2026-07-11T20:10:35.993000+00:00,82.16,83.0,1024,421,,0
1783800636012,2026-07-11T20:10:36.012000+00:00,59.85,60.0,1024,421,,0
1783800636023,2026-07-11T20:10:36.023000+00:00,106.02,107.0,1024,421,,0
1783800636132,2026-07-11T20:10:36.132000+00:00,67.27,68.0,1024,421,,0
1783800636144,2026-07-11T20:10:36.144000+00:00,90.91,91.0,1024,421,,0
1783800636943,2026-07-11T20:10:36.943000+00:00,40.03,41.0,1024,421,,0
1783800636953,2026-07-11T20:10:36.953000+00:00,35.55,36.0,1024,421,,0
1783800636972,2026-07-11T20:10:36.972000+00:00,59.93,60.0,1024,421,,0
1783800636987,2026-07-11T20:10:36.987000+00:00,61.9,62.0,1024,421,,0
1783800636988,2026-07-11T20:10:36.988000+00:00,65.85,66.0,1024,421,,0
1783800636993,2026-07-11T20:10:36.993000+00:00,72.84,73.0,1024,421,,0
1783800636997,2026-07-11T20:10:36.997000+00:00,77.99,78.0,1024,421,,0
1783800637083,2026-07-11T20:10:37.083000+00:00,132.08,133.0,1024,421,,0
1783800637117,2026-07-11T20:10:37.117000+00:00,84.2,85.0,1024,421,,0
1783800637132,2026-07-11T20:10:37.132000+00:00,66.25,67.0,1024,421,,0
1783800637952,2026-07-11T20:10:37.952000+00:00,47.76,48.0,1024,421,,0
1783800637964,2026-07-11T20:10:37.964000+00:00,46.45,47.0,1024,421,,0
1783800637965,2026-07-11T20:10:37.965000+00:00,46.11,47.0,1024,421,,0
1783800637968,2026-07-11T20:10:37.968000+00:00,49.56,50.0,1024,421,,0
1783800637972,2026-07-11T20:10:37.972000+00:00,52.44,53.0,1024,421,,0
1783800637977,2026-07-11T20:10:37.977000+00:00,67.3,68.0,1024,421,,0
1783800637977,2026-07-11T20:10:37.977000+00:00,51.53,52.0,1024,421,,0
1783800638016,2026-07-11T20:10:38.016000+00:00,62.78,63.0,1024,421,,0
1783800638096,2026-07-11T20:10:38.096000+00:00,60.13,61.0,1024,421,,0
1783800638153,2026-07-11T20:10:38.153000+00:00,80.86,81.0,1024,421,,0
1783800638963,2026-07-11T20:10:38.963000+00:00,27.12,28.0,1024,421,,0
1783800638973,2026-07-11T20:10:38.973000+00:00,69.35,70.0,1024,421,,0
1783800638976,2026-07-11T20:10:38.976000+00:00,60.65,61.0,1024,421,,0
1783800638989,2026-07-11T20:10:38.989000+00:00,68.74,69.0,1024,421,,0
1783800638992,2026-07-11T20:10:38.992000+00:00,74.25,75.0,1024,421,,0
1783800638997,2026-07-11T20:10:38.997000+00:00,78.34,79.0,1024,421,,0
1783800639006,2026-07-11T20:10:39.006000+00:00,78.26,79.0,1024,421,,0
1783800639013,2026-07-11T20:10:39.013000+00:00,57.2,58.0,1024,421,,0
1783800639126,2026-07-11T20:10:39.126000+00:00,56.82,57.0,1024,421,,0
1783800639132,2026-07-11T20:10:39.132000+00:00,99.95,100.0,1024,421,,0
1783800639931,2026-07-11T20:10:39.931000+00:00,6.52,7.0,1024,421,,0
1783800639953,2026-07-11T20:10:39.953000+00:00,30.51,31.0,1024,421,,0
1783800639966,2026-07-11T20:10:39.966000+00:00,53.28,54.0,1024,421,,0
1783800639977,2026-07-11T20:10:39.977000+00:00,59.0,59.0,1024,421,,0
1783800639978,2026-07-11T20:10:39.978000+00:00,55.29,56.0,1024,421,,0
1783800639988,2026-07-11T20:10:39.988000+00:00,65.11,66.0,1024,421,,0
1783800640032,2026-07-11T20:10:40.032000+00:00,123.71,124.0,1024,421,,0
1783800640072,2026-07-11T20:10:40.072000+00:00,118.86,119.0,1024,421,,0
1783800640112,2026-07-11T20:10:40.112000+00:00,69.56,70.0,1024,421,,0
1783800640128,2026-07-11T20:10:40.128000+00:00,60.61,61.0,1024,421,,0
1783800640952,2026-07-11T20:10:40.952000+00:00,39.29,40.0,1024,421,,0
1783800640958,2026-07-11T20:10:40.958000+00:00,38.31,39.0,1024,421,,0
1783800640968,2026-07-11T20:10:40.968000+00:00,58.02,59.0,1024,421,,0
1783800640972,2026-07-11T20:10:40.972000+00:00,53.05,54.0,1024,421,,0
1783800640973,2026-07-11T20:10:40.973000+00:00,45.06,46.0,1024,421,,0
1783800640977,2026-07-11T20:10:40.977000+00:00,56.34,57.0,1024,421,,0
1783800640986,2026-07-11T20:10:40.986000+00:00,62.03,63.0,1024,421,,0
1783800641032,2026-07-11T20:10:41.032000+00:00,73.93,74.0,1024,421,,0
1783800641107,2026-07-11T20:10:41.107000+00:00,72.77,73.0,1024,421,,0
1783800641152,2026-07-11T20:10:41.152000+00:00,89.6,90.0,1024,421,,0
1783800641957,2026-07-11T20:10:41.957000+00:00,33.75,34.0,1024,421,,0
1783800641966,2026-07-11T20:10:41.966000+00:00,57.78,58.0,1024,421,,0
1783800641972,2026-07-11T20:10:41.972000+00:00,65.33,66.0,1024,421,,0
1783800641973,2026-07-11T20:10:41.973000+00:00,54.12,55.0,1024,421,,0
1783800641977,2026-07-11T20:10:41.977000+00:00,56.93,57.0,1024,421,,0
1783800641988,2026-07-11T20:10:41.988000+00:00,65.28,66.0,1024,421,,0
1783800641992,2026-07-11T20:10:41.992000+00:00,69.76,70.0,1024,421,,0
1783800642064,2026-07-11T20:10:42.064000+00:00,101.87,102.0,1024,421,,0
1783800642092,2026-07-11T20:10:42.092000+00:00,61.17,62.0,1024,421,,0
1783800642108,2026-07-11T20:10:42.108000+00:00,39.63,40.0,1024,421,,0
1783800642927,2026-07-11T20:10:42.927000+00:00,7.68,8.0,1024,421,,0
1783800642953,2026-07-11T20:10:42.953000+00:00,31.29,32.0,1024,421,,0
1783800642958,2026-07-11T20:10:42.958000+00:00,36.92,37.0,1024,421,,0
1783800642968,2026-07-11T20:10:42.968000+00:00,59.55,60.0,1024,421,,0
1783800642972,2026-07-11T20:10:42.972000+00:00,49.98,50.0,1024,421,,0
1783800642992,2026-07-11T20:10:42.992000+00:00,73.05,74.0,1024,421,,0
1783800643044,2026-07-11T20:10:43.044000+00:00,90.95,91.0,1024,421,,0
1783800643112,2026-07-11T20:10:43.112000+00:00,79.41,80.0,1024,421,,0
1783800643165,2026-07-11T20:10:43.165000+00:00,99.52,100.0,1024,421,,0
1783800643964,2026-07-11T20:10:43.964000+00:00,57.97,58.0,1024,421,,0
1783800643970,2026-07-11T20:10:43.970000+00:00,48.69,49.0,1024,421,,0
1783800643972,2026-07-11T20:10:43.972000+00:00,55.08,56.0,1024,421,,0
1783800643978,2026-07-11T20:10:43.978000+00:00,57.33,58.0,1024,421,,0
1783800643992,2026-07-11T20:10:43.992000+00:00,74.33,75.0,1024,421,,0
1783800644006,2026-07-11T20:10:44.006000+00:00,46.86,47.0,1024,421,,0
1783800644013,2026-07-11T20:10:44.013000+00:00,82.44,83.0,1024,421,,0
1783800644093,2026-07-11T20:10:44.093000+00:00,57.24,58.0,1024,421,,0
1783800644977,2026-07-11T20:10:44.977000+00:00,52.64,53.0,1024,421,,0
1783800644993,2026-07-11T20:10:44.993000+00:00,71.41,72.0,1024,421,,0
1783800644993,2026-07-11T20:10:44.993000+00:00,83.78,84.0,1024,421,,0
1783800645006,2026-07-11T20:10:45.006000+00:00,84.26,85.0,1024,421,,0
1783800645008,2026-07-11T20:10:45.008000+00:00,52.96,53.0,1024,421,,0
1783800645013,2026-07-11T20:10:45.013000+00:00,80.52,81.0,1024,421,,0
1783800645091,2026-07-11T20:10:45.091000+00:00,54.15,55.0,1024,421,,0
1783800645966,2026-07-11T20:10:45.966000+00:00,40.62,41.0,1024,421,,0
1783800645973,2026-07-11T20:10:45.973000+00:00,21.26,22.0,1024,421,,0
1783800645990,2026-07-11T20:10:45.990000+00:00,66.15,67.0,1024,421,,0
1783800645991,2026-07-11T20:10:45.991000+00:00,70.77,71.0,1024,421,,0
1783800645994,2026-07-11T20:10:45.994000+00:00,65.0,66.0,1024,421,,0
1783800646133,2026-07-11T20:10:46.133000+00:00,100.97,101.0,1024,421,,0
1783800646933,2026-07-11T20:10:46.933000+00:00,8.69,9.0,1024,421,,0
1783800646934,2026-07-11T20:10:46.934000+00:00,15.47,16.0,1024,421,,0
1783800646988,2026-07-11T20:10:46.988000+00:00,66.43,67.0,1024,421,,0
1783800646992,2026-07-11T20:10:46.992000+00:00,71.06,72.0,1024,421,,0
1783800647015,2026-07-11T20:10:47.015000+00:00,59.51,60.0,1024,421,,0
1783800647990,2026-07-11T20:10:47.990000+00:00,67.25,68.0,1024,421,,0
1783800647992,2026-07-11T20:10:47.992000+00:00,63.75,64.0,1024,421,,0
1783800647993,2026-07-11T20:10:47.993000+00:00,72.81,73.0,1024,421,,0
1783800647994,2026-07-11T20:10:47.994000+00:00,68.3,69.0,1024,421,,0
1783800648971,2026-07-11T20:10:48.971000+00:00,48.23,49.0,1024,421,,0
1783800648975,2026-07-11T20:10:48.975000+00:00,49.3,50.0,1024,421,,0
1783800648993,2026-07-11T20:10:48.993000+00:00,70.08,71.0,1024,421,,0
1783800649952,2026-07-11T20:10:49.952000+00:00,33.35,34.0,1024,421,,0
1783800649973,2026-07-11T20:10:49.973000+00:00,51.5,52.0,1024,421,,0
1783800650973,2026-07-11T20:10:50.973000+00:00,52.66,53.0,1024,421,,0
1783800651957,2026-07-11T20:10:51.957000+00:00,34.97,35.0,1024,421,,0
1783800663474,2026-07-11T20:11:03.474000+00:00,51.16,52.0,1024,421,,0
1783800664453,2026-07-11T20:11:04.453000+00:00,59.56,60.0,1024,421,,0
1783800665455,2026-07-11T20:11:05.455000+00:00,64.97,65.0,1024,421,,0
1783800665492,2026-07-11T20:11:05.492000+00:00,89.51,90.0,1024,421,,0
1783800666416,2026-07-11T20:11:06.416000+00:00,21.83,22.0,1024,421,,0
1783800666452,2026-07-11T20:11:06.452000+00:00,55.23,56.0,1024,421,,0
1783800666454,2026-07-11T20:11:06.454000+00:00,61.23,62.0,1024,421,,0
1783800667453,2026-07-11T20:11:07.453000+00:00,44.37,45.0,1024,421,,0
1783800667455,2026-07-11T20:11:07.455000+00:00,47.65,48.0,1024,421,,0
1783800667472,2026-07-11T20:11:07.472000+00:00,64.6,65.0,1024,421,,0
1783800667508,2026-07-11T20:11:07.508000+00:00,90.93,91.0,1024,421,,0
1783800668448,2026-07-11T20:11:08.448000+00:00,55.22,56.0,1024,421,,0
1783800668452,2026-07-11T20:11:08.452000+00:00,54.3,55.0,1024,421,,0
1783800668453,2026-07-11T20:11:08.453000+00:00,49.0,50.0,1024,421,,0
1783800668454,2026-07-11T20:11:08.454000+00:00,45.76,46.0,1024,421,,0
1783800668526,2026-07-11T20:11:08.526000+00:00,94.34,95.0,1024,421,,0
1783800669431,2026-07-11T20:11:09.431000+00:00,44.5,45.0,1024,421,,0
1783800669455,2026-07-11T20:11:09.455000+00:00,58.45,59.0,1024,421,,0
1783800669468,2026-07-11T20:11:09.468000+00:00,54.65,55.0,1024,421,,0
1783800669473,2026-07-11T20:11:09.473000+00:00,80.44,81.0,1024,421,,0
1783800669477,2026-07-11T20:11:09.477000+00:00,63.92,64.0,1024,421,,0
1783800669492,2026-07-11T20:11:09.492000+00:00,95.21,96.0,1024,421,,0
1783800670432,2026-07-11T20:11:10.432000+00:00,52.75,53.0,1024,421,,0
1783800670454,2026-07-11T20:11:10.454000+00:00,58.97,59.0,1024,421,,0
1783800670477,2026-07-11T20:11:10.477000+00:00,83.25,84.0,1024,421,,0
1783800670486,2026-07-11T20:11:10.486000+00:00,74.22,75.0,1024,421,,0
1783800670488,2026-07-11T20:11:10.488000+00:00,83.11,84.0,1024,421,,0
1783800670488,2026-07-11T20:11:10.488000+00:00,61.91,62.0,1024,421,,0
1783800670492,2026-07-11T20:11:10.492000+00:00,80.26,81.0,1024,421,,0
1783800671403,2026-07-11T20:11:11.403000+00:00,6.63,7.0,1024,421,,0
1783800671447,2026-07-11T20:11:11.447000+00:00,45.17,46.0,1024,421,,0
1783800671451,2026-07-11T20:11:11.451000+00:00,61.9,62.0,1024,421,,0
1783800671453,2026-07-11T20:11:11.453000+00:00,47.7,48.0,1024,421,,0
1783800671468,2026-07-11T20:11:11.468000+00:00,74.09,75.0,1024,421,,0
1783800671474,2026-07-11T20:11:11.474000+00:00,49.67,50.0,1024,421,,0
1783800671477,2026-07-11T20:11:11.477000+00:00,73.5,74.0,1024,421,,0
1783800671546,2026-07-11T20:11:11.546000+00:00,135.91,136.0,1024,421,,0
1783800672448,2026-07-11T20:11:12.448000+00:00,43.91,44.0,1024,421,,0
1783800672453,2026-07-11T20:11:12.453000+00:00,52.94,53.0,1024,421,,0
1783800672457,2026-07-11T20:11:12.457000+00:00,59.81,60.0,1024,421,,0
1783800672464,2026-07-11T20:11:12.464000+00:00,69.98,70.0,1024,421,,0
1783800672476,2026-07-11T20:11:12.476000+00:00,62.16,63.0,1024,421,,0
1783800672486,2026-07-11T20:11:12.486000+00:00,73.84,74.0,1024,421,,0
1783800672512,2026-07-11T20:11:12.512000+00:00,103.6,104.0,1024,421,,0
1783800672512,2026-07-11T20:11:12.512000+00:00,87.5,88.0,1024,421,,0
1783800672513,2026-07-11T20:11:12.513000+00:00,106.21,107.0,1024,421,,0
1783800673452,2026-07-11T20:11:13.452000+00:00,60.07,61.0,1024,421,,0
1783800673452,2026-07-11T20:11:13.452000+00:00,61.17,62.0,1024,421,,0
1783800673453,2026-07-11T20:11:13.453000+00:00,62.87,63.0,1024,421,,0
1783800673456,2026-07-11T20:11:13.456000+00:00,48.33,49.0,1024,421,,0
1783800673468,2026-07-11T20:11:13.468000+00:00,54.32,55.0,1024,421,,0
1783800673468,2026-07-11T20:11:13.468000+00:00,60.89,61.0,1024,421,,0
1783800673492,2026-07-11T20:11:13.492000+00:00,80.03,81.0,1024,421,,0
1783800673497,2026-07-11T20:11:13.497000+00:00,87.75,88.0,1024,421,,0
1783800673504,2026-07-11T20:11:13.504000+00:00,95.85,96.0,1024,421,,0
1783800673553,2026-07-11T20:11:13.553000+00:00,96.29,97.0,1024,421,,0
1783800674434,2026-07-11T20:11:14.434000+00:00,18.68,19.0,1024,421,,0
1783800674440,2026-07-11T20:11:14.440000+00:00,45.02,46.0,1024,421,,0
1783800674445,2026-07-11T20:11:14.445000+00:00,52.55,53.0,1024,421,,0
1783800674449,2026-07-11T20:11:14.449000+00:00,45.97,46.0,1024,421,,0
1783800674452,2026-07-11T20:11:14.452000+00:00,53.65,54.0,1024,421,,0
1783800674466,2026-07-11T20:11:14.466000+00:00,63.63,64.0,1024,421,,0
1783800674473,2026-07-11T20:11:14.473000+00:00,48.09,49.0,1024,421,,0
1783800674492,2026-07-11T20:11:14.492000+00:00,99.82,100.0,1024,421,,0
1783800674496,2026-07-11T20:11:14.496000+00:00,91.43,92.0,1024,421,,0
1783800675391,2026-07-11T20:11:15.391000+00:00,10.73,11.0,1024,421,,0
1783800675437,2026-07-11T20:11:15.437000+00:00,52.06,53.0,1024,421,,0
1783800675456,2026-07-11T20:11:15.456000+00:00,76.67,77.0,1024,421,,0
1783800675464,2026-07-11T20:11:15.464000+00:00,52.26,53.0,1024,421,,0
1783800675466,2026-07-11T20:11:15.466000+00:00,64.44,65.0,1024,421,,0
1783800675477,2026-07-11T20:11:15.477000+00:00,61.37,62.0,1024,421,,0
1783800675489,2026-07-11T20:11:15.489000+00:00,76.61,77.0,1024,421,,0
1783800675493,2026-07-11T20:11:15.493000+00:00,94.14,95.0,1024,421,,0
1783800675512,2026-07-11T20:11:15.512000+00:00,111.06,112.0,1024,421,,0
1783800676436,2026-07-11T20:11:16.436000+00:00,27.79,28.0,1024,421,,0
1783800676452,2026-07-11T20:11:16.452000+00:00,59.39,60.0,1024,421,,0
1783800676464,2026-07-11T20:11:16.464000+00:00,62.18,63.0,1024,421,,0
1783800676466,2026-07-11T20:11:16.466000+00:00,65.05,66.0,1024,421,,0
1783800676468,2026-07-11T20:11:16.468000+00:00,72.11,73.0,1024,421,,0
1783800676472,2026-07-11T20:11:16.472000+00:00,82.46,83.0,1024,421,,0
1783800676473,2026-07-11T20:11:16.473000+00:00,61.81,62.0,1024,421,,0
1783800676476,2026-07-11T20:11:16.476000+00:00,74.14,75.0,1024,421,,0
1783800676492,2026-07-11T20:11:16.492000+00:00,69.62,70.0,1024,421,,0
1783800676908,2026-07-11T20:11:16.908000+00:00,32.37,3234.0,1024,421,3201.34,1
1783800676972,2026-07-11T20:11:16.972000+00:00,60.53,61.0,1024,421,,0
1783800677447,2026-07-11T20:11:17.447000+00:00,59.51,60.0,1024,421,,0
1783800677447,2026-07-11T20:11:17.447000+00:00,37.85,38.0,1024,421,,0
1783800677448,2026-07-11T20:11:17.448000+00:00,35.31,36.0,1024,421,,0
1783800677455,2026-07-11T20:11:17.455000+00:00,69.41,70.0,1024,421,,0
1783800677459,2026-07-11T20:11:17.459000+00:00,63.98,64.0,1024,421,,0
1783800677468,2026-07-11T20:11:17.468000+00:00,59.95,60.0,1024,421,,0
1783800677472,2026-07-11T20:11:17.472000+00:00,66.71,67.0,1024,421,,0
1783800677472,2026-07-11T20:11:17.472000+00:00,58.13,59.0,1024,421,,0
1783800677513,2026-07-11T20:11:17.513000+00:00,108.0,109.0,1024,421,,0
1783800677932,2026-07-11T20:11:17.932000+00:00,7.38,8.0,1024,421,,0
1783800678432,2026-07-11T20:11:18.432000+00:00,28.2,29.0,1024,421,,0
1783800678433,2026-07-11T20:11:18.433000+00:00,52.39,53.0,1024,421,,0
1783800678453,2026-07-11T20:11:18.453000+00:00,71.83,72.0,1024,421,,0
1783800678456,2026-07-11T20:11:18.456000+00:00,52.48,53.0,1024,421,,0
1783800678464,2026-07-11T20:11:18.464000+00:00,56.55,57.0,1024,421,,0
1783800678471,2026-07-11T20:11:18.471000+00:00,77.06,78.0,1024,421,,0
1783800678486,2026-07-11T20:11:18.486000+00:00,68.87,69.0,1024,421,,0
1783800678508,2026-07-11T20:11:18.508000+00:00,104.14,105.0,1024,421,,0
1783800678527,2026-07-11T20:11:18.527000+00:00,113.16,114.0,1024,421,,0
1783800678987,2026-07-11T20:11:18.987000+00:00,69.88,70.0,1024,421,,0
1783800679447,2026-07-11T20:11:19.447000+00:00,66.46,67.0,1024,421,,0
1783800679453,2026-07-11T20:11:19.453000+00:00,47.98,48.0,1024,421,,0
1783800679454,2026-07-11T20:11:19.454000+00:00,56.44,57.0,1024,421,,0
1783800679460,2026-07-11T20:11:19.460000+00:00,58.89,59.0,1024,421,,0
1783800679466,2026-07-11T20:11:19.466000+00:00,70.22,71.0,1024,421,,0
1783800679468,2026-07-11T20:11:19.468000+00:00,75.41,76.0,1024,421,,0
1783800679472,2026-07-11T20:11:19.472000+00:00,63.91,64.0,1024,421,,0
1783800679484,2026-07-11T20:11:19.484000+00:00,83.13,84.0,1024,421,,0
1783800679492,2026-07-11T20:11:19.492000+00:00,89.33,90.0,1024,421,,0
1783800679992,2026-07-11T20:11:19.992000+00:00,81.37,82.0,1024,421,,0
1783800680432,2026-07-11T20:11:20.432000+00:00,49.59,50.0,1024,421,,0
1783800680432,2026-07-11T20:11:20.432000+00:00,20.94,21.0,1024,421,,0
1783800680439,2026-07-11T20:11:20.439000+00:00,28.74,29.0,1024,421,,0
1783800680444,2026-07-11T20:11:20.444000+00:00,52.98,53.0,1024,421,,0
1783800680448,2026-07-11T20:11:20.448000+00:00,47.94,48.0,1024,421,,0
1783800680466,2026-07-11T20:11:20.466000+00:00,62.86,63.0,1024,421,,0
1783800680472,2026-07-11T20:11:20.472000+00:00,79.48,80.0,1024,421,,0
1783800680475,2026-07-11T20:11:20.475000+00:00,62.14,63.0,1024,421,,0
1783800680487,2026-07-11T20:11:20.487000+00:00,72.29,73.0,1024,421,,0
1783800680951,2026-07-11T20:11:20.951000+00:00,40.66,41.0,1024,421,,0
1783800681409,2026-07-11T20:11:21.409000+00:00,9.53,10.0,1024,421,,0
1783800681433,2026-07-11T20:11:21.433000+00:00,49.59,50.0,1024,421,,0
1783800681446,2026-07-11T20:11:21.446000+00:00,40.02,41.0,1024,421,,0
1783800681447,2026-07-11T20:11:21.447000+00:00,64.81,65.0,1024,421,,0
1783800681466,2026-07-11T20:11:21.466000+00:00,66.06,67.0,1024,421,,0
1783800681475,2026-07-11T20:11:21.475000+00:00,89.36,90.0,1024,421,,0
1783800681492,2026-07-11T20:11:21.492000+00:00,79.63,80.0,1024,421,,0
1783800681497,2026-07-11T20:11:21.497000+00:00,88.95,89.0,1024,421,,0
1783800681508,2026-07-11T20:11:21.508000+00:00,92.66,93.0,1024,421,,0
1783800681968,2026-07-11T20:11:21.968000+00:00,54.09,55.0,1024,421,,0
