timestamp_ms,timestamp_utc,duration_ms,billed_duration_ms,memory_size_mb,max_memory_used_mb,init_duration_ms,cold_start
1783802474497,2026-07-11T20:41:14.497000+00:00,22.52,23.0,3008,421,,0
1783802474512,2026-07-11T20:41:14.512000+00:00,41.81,42.0,3008,421,,0
1783802474830,2026-07-11T20:41:14.830000+00:00,7.09,8.0,3008,421,,0
1783802474945,2026-07-11T20:41:14.945000+00:00,46.39,47.0,3008,421,,0
1783802474969,2026-07-11T20:41:14.969000+00:00,22.99,23.0,3008,421,,0
1783802475465,2026-07-11T20:41:15.465000+00:00,29.58,30.0,3008,421,,0
1783802475469,2026-07-11T20:41:15.469000+00:00,41.6,42.0,3008,421,,0
1783802475486,2026-07-11T20:41:15.486000+00:00,29.74,30.0,3008,421,,0
1783802475495,2026-07-11T20:41:15.495000+00:00,24.43,25.0,3008,421,,0
1783802475517,2026-07-11T20:41:15.517000+00:00,38.41,39.0,3008,421,,0
1783802475849,2026-07-11T20:41:15.849000+00:00,26.99,27.0,3008,421,,0
1783802475925,2026-07-11T20:41:15.925000+00:00,26.67,27.0,3008,421,,0
1783802475966,2026-07-11T20:41:15.966000+00:00,18.66,19.0,3008,421,,0
1783802476439,2026-07-11T20:41:16.439000+00:00,10.18,11.0,3008,421,,0
1783802476448,2026-07-11T20:41:16.448000+00:00,17.36,18.0,3008,421,,0
1783802476488,2026-07-11T20:41:16.488000+00:00,11.2,12.0,3008,421,,0
1783802476507,2026-07-11T20:41:16.507000+00:00,33.35,34.0,3008,421,,0
1783802476847,2026-07-11T20:41:16.847000+00:00,19.45,20.0,3008,421,,0
1783802476927,2026-07-11T20:41:16.927000+00:00,27.93,28.0,3008,421,,0
1783802476979,2026-07-11T20:41:16.979000+00:00,30.39,31.0,3008,421,,0
1783802477461,2026-07-11T20:41:17.461000+00:00,32.35,33.0,3008,421,,0
1783802477507,2026-07-11T20:41:17.507000+00:00,32.92,33.0,3008,421,,0
1783802477525,2026-07-11T20:41:17.525000+00:00,48.62,49.0,3008,421,,0
1783802477857,2026-07-11T20:41:17.857000+00:00,30.33,31.0,3008,421,,0
1783802477917,2026-07-11T20:41:17.917000+00:00,19.17,20.0,3008,421,,0
1783802477977,2026-07-11T20:41:17.977000+00:00,28.61,29.0,3008,421,,0
1783802478497,2026-07-11T20:41:18.497000+00:00,20.31,21.0,3008,421,,0
1783802478506,2026-07-11T20:41:18.506000+00:00,35.14,36.0,3008,421,,0
1783802478845,2026-07-11T20:41:18.845000+00:00,22.99,23.0,3008,421,,0
1783802478925,2026-07-11T20:41:18.925000+00:00,26.68,27.0,3008,421,,0
1783802479497,2026-07-11T20:41:19.497000+00:00,26.84,27.0,3008,421,,0
1783802479500,2026-07-11T20:41:19.500000+00:00,15.66,16.0,3008,421,,0
1783802479840,2026-07-11T20:41:19.840000+00:00,16.66,17.0,3008,421,,0
1783802480497,2026-07-11T20:41:20.497000+00:00,19.7,20.0,3008,421,,0
1783802480499,2026-07-11T20:41:20.499000+00:00,22.18,23.0,3008,421,,0
1783802481487,2026-07-11T20:41:21.487000+00:00,14.23,15.0,3008,421,,0
1783802481505,2026-07-11T20:41:21.505000+00:00,35.04,36.0,3008,421,,0
1783802482497,2026-07-11T20:41:22.497000+00:00,18.39,19.0,3008,421,,0
1783802483505,2026-07-11T20:41:23.505000+00:00,30.8,31.0,3008,421,,0
1783802494437,2026-07-11T20:41:34.437000+00:00,25.55,26.0,3008,421,,0
1783802495429,2026-07-11T20:41:35.429000+00:00,30.0,30.0,3008,421,,0
1783802496411,2026-07-11T20:41:36.411000+00:00,18.74,19.0,3008,421,,0
1783802496441,2026-07-11T20:41:36.441000+00:00,23.0,24.0,3008,421,,0
1783802497421,2026-07-11T20:41:37.421000+00:00,26.53,27.0,3008,421,,0
1783802497433,2026-07-11T20:41:37.433000+00:00,17.24,18.0,3008,421,,0
1783802497435,2026-07-11T20:41:37.435000+00:00,31.97,32.0,3008,421,,0
1783802498417,2026-07-11T20:41:38.417000+00:00,8.25,9.0,3008,421,,0
1783802498418,2026-07-11T20:41:38.418000+00:00,21.32,22.0,3008,421,,0
1783802498438,2026-07-11T20:41:38.438000+00:00,25.04,26.0,3008,421,,0
1783802498449,2026-07-11T20:41:38.449000+00:00,34.06,35.0,3008,421,,0
1783802499424,2026-07-11T20:41:39.424000+00:00,15.85,16.0,3008,421,,0
1783802499425,2026-07-11T20:41:39.425000+00:00,35.59,36.0,3008,421,,0
1783802499432,2026-07-11T20:41:39.432000+00:00,30.23,31.0,3008,421,,0
1783802499437,2026-07-11T20:41:39.437000+00:00,35.75,36.0,3008,421,,0
1783802499442,2026-07-11T20:41:39.442000+00:00,21.21,22.0,3008,421,,0
1783802500418,2026-07-11T20:41:40.418000+00:00,22.64,23.0,3008,421,,0
1783802500419,2026-07-11T20:41:40.419000+00:00,18.0,18.0,3008,421,,0
1783802500429,2026-07-11T20:41:40.429000+00:00,22.81,23.0,3008,421,,0
1783802500432,2026-07-11T20:41:40.432000+00:00,30.62,31.0,3008,421,,0
1783802500439,2026-07-11T20:41:40.439000+00:00,28.8,29.0,3008,421,,0
1783802500451,2026-07-11T20:41:40.451000+00:00,25.55,26.0,3008,421,,0
1783802501411,2026-07-11T20:41:41.411000+00:00,17.94,18.0,3008,421,,0
1783802501417,2026-07-11T20:41:41.417000+00:00,16.93,17.0,3008,421,,0
1783802501430,2026-07-11T20:41:41.430000+00:00,22.66,23.0,3008,421,,0
1783802501431,2026-07-11T20:41:41.431000+00:00,21.16,22.0,3008,421,,0
1783802501431,2026-07-11T20:41:41.431000+00:00,18.28,19.0,3008,421,,0
1783802501445,2026-07-11T20:41:41.445000+00:00,24.77,25.0,3008,421,,0
1783802501467,2026-07-11T20:41:41.467000+00:00,40.12,41.0,3008,421,,0
1783802502421,2026-07-11T20:41:42.421000+00:00,19.75,20.0,3008,421,,0
1783802502427,2026-07-11T20:41:42.427000+00:00,21.33,22.0,3008,421,,0
1783802502429,2026-07-11T20:41:42.429000+00:00,30.9,31.0,3008,421,,0
1783802502432,2026-07-11T20:41:42.432000+00:00,17.82,18.0,3008,421,,0
1783802502433,2026-07-11T20:41:42.433000+00:00,27.89,28.0,3008,421,,0
1783802502465,2026-07-11T20:41:42.465000+00:00,37.83,38.0,3008,421,,0
1783802502477,2026-07-11T20:41:42.477000+00:00,43.97,44.0,3008,421,,0
1783802502480,2026-07-11T20:41:42.480000+00:00,45.38,46.0,3008,421,,0
1783802503402,2026-07-11T20:41:43.402000+00:00,9.27,10.0,3008,421,,0
1783802503412,2026-07-11T20:41:43.412000+00:00,9.74,10.0,3008,421,,0
1783802503418,2026-07-11T20:41:43.418000+00:00,8.38,9.0,3008,421,,0
1783802503425,2026-07-11T20:41:43.425000+00:00,25.78,26.0,3008,421,,0
1783802503433,2026-07-11T20:41:43.433000+00:00,6.38,7.0,3008,421,,0
1783802503434,2026-07-11T20:41:43.434000+00:00,22.11,23.0,3008,421,,0
1783802503442,2026-07-11T20:41:43.442000+00:00,34.84,35.0,3008,421,,0
1783802504418,2026-07-11T20:41:44.418000+00:00,28.0,28.0,3008,421,,0
1783802504427,2026-07-11T20:41:44.427000+00:00,24.21,25.0,3008,421,,0
1783802504438,2026-07-11T20:41:44.438000+00:00,23.33,24.0,3008,421,,0
1783802504439,2026-07-11T20:41:44.439000+00:00,35.43,36.0,3008,421,,0
1783802504445,2026-07-11T20:41:44.445000+00:00,37.57,38.0,3008,421,,0
1783802504454,2026-07-11T20:41:44.454000+00:00,22.26,23.0,3008,421,,0
1783802504459,2026-07-11T20:41:44.459000+00:00,35.63,36.0,3008,421,,0
1783802505403,2026-07-11T20:41:45.403000+00:00,11.8,12.0,3008,421,,0
1783802505425,2026-07-11T20:41:45.425000+00:00,25.7,26.0,3008,421,,0
1783802505427,2026-07-11T20:41:45.427000+00:00,22.42,23.0,3008,421,,0
1783802505431,2026-07-11T20:41:45.431000+00:00,24.32,25.0,3008,421,,0
1783802505438,2026-07-11T20:41:45.438000+00:00,39.04,40.0,3008,421,,0
1783802505461,2026-07-11T20:41:45.461000+00:00,47.64,48.0,3008,421,,0
1783802505526,2026-07-11T20:41:45.526000+00:00,15.51,2860.0,3008,421,2843.92,1
1783802505578,2026-07-11T20:41:45.578000+00:00,31.94,32.0,3008,421,,0
1783802505633,2026-07-11T20:41:45.633000+00:00,17.03,2810.0,3008,421,2792.28,1
1783802505673,2026-07-11T20:41:45.673000+00:00,17.52,18.0,3008,421,,0
1783802505756,2026-07-11T20:41:45.756000+00:00,16.32,3106.0,3008,421,3088.95,1
1783802505843,2026-07-11T20:41:45.843000+00:00,46.78,47.0,3008,421,,0
1783802506399,2026-07-11T20:41:46.399000+00:00,9.48,10.0,3008,421,,0
1783802506419,2026-07-11T20:41:46.419000+00:00,10.16,11.0,3008,421,,0
1783802506436,2026-07-11T20:41:46.436000+00:00,34.07,35.0,3008,421,,0
1783802506439,2026-07-11T20:41:46.439000+00:00,22.39,23.0,3008,421,,0
1783802506440,2026-07-11T20:41:46.440000+00:00,39.48,40.0,3008,421,,0
1783802506466,2026-07-11T20:41:46.466000+00:00,58.76,59.0,3008,421,,0
1783802506555,2026-07-11T20:41:46.555000+00:00,10.38,11.0,3008,421,,0
1783802506679,2026-07-11T20:41:46.679000+00:00,19.3,20.0,3008,421,,0
1783802506815,2026-07-11T20:41:46.815000+00:00,34.0,35.0,3008,421,,0
1783802507405,2026-07-11T20:41:47.405000+00:00,7.24,8.0,3008,421,,0
1783802507405,2026-07-11T20:41:47.405000+00:00,15.78,16.0,3008,421,,0
1783802507417,2026-07-11T20:41:47.417000+00:00,18.77,19.0,3008,421,,0
1783802507436,2026-07-11T20:41:47.436000+00:00,30.1,31.0,3008,421,,0
1783802507442,2026-07-11T20:41:47.442000+00:00,30.23,31.0,3008,421,,0
1783802507468,2026-07-11T20:41:47.468000+00:00,52.56,53.0,3008,421,,0
1783802507580,2026-07-11T20:41:47.580000+00:00,34.17,35.0,3008,421,,0
1783802507680,2026-07-11T20:41:47.680000+00:00,29.86,30.0,3008,421,,0
1783802507795,2026-07-11T20:41:47.795000+00:00,36.24,3139.0,3008,421,3102.58,1
1783802507807,2026-07-11T20:41:47.807000+00:00,25.23,26.0,3008,421,,0
1783802507843,2026-07-11T20:41:47.843000+00:00,31.51,32.0,3008,421,,0
1783802508425,2026-07-11T20:41:48.425000+00:00,17.93,18.0,3008,421,,0
1783802508427,2026-07-11T20:41:48.427000+00:00,23.64,24.0,3008,421,,0
1783802508427,2026-07-11T20:41:48.427000+00:00,11.43,12.0,3008,421,,0
1783802508431,2026-07-11T20:41:48.431000+00:00,20.59,21.0,3008,421,,0
1783802508432,2026-07-11T20:41:48.432000+00:00,22.26,23.0,3008,421,,0
1783802508439,2026-07-11T20:41:48.439000+00:00,43.01,44.0,3008,421,,0
1783802508583,2026-07-11T20:41:48.583000+00:00,29.5,30.0,3008,421,,0
1783802508676,2026-07-11T20:41:48.676000+00:00,19.9,20.0,3008,421,,0
1783802508799,2026-07-11T20:41:48.799000+00:00,22.35,23.0,3008,421,,0
1783802508830,2026-07-11T20:41:48.830000+00:00,30.72,31.0,3008,421,,0
1783802509410,2026-07-11T20:41:49.410000+00:00,18.5,19.0,3008,421,,0
1783802509416,2026-07-11T20:41:49.416000+00:00,17.32,18.0,3008,421,,0
1783802509419,2026-07-11T20:41:49.419000+00:00,9.71,10.0,3008,421,,0
1783802509433,2026-07-11T20:41:49.433000+00:00,18.91,19.0,3008,421,,0
1783802509442,2026-07-11T20:41:49.442000+00:00,31.61,32.0,3008,421,,0
1783802509446,2026-07-11T20:41:49.446000+00:00,40.78,41.0,3008,421,,0
1783802509570,2026-07-11T20:41:49.570000+00:00,23.89,24.0,3008,421,,0
1783802509687,2026-07-11T20:41:49.687000+00:00,32.97,33.0,3008,421,,0
1783802509815,2026-07-11T20:41:49.815000+00:00,35.59,36.0,3008,421,,0
1783802509834,2026-07-11T20:41:49.834000+00:00,31.64,32.0,3008,421,,0
1783802510418,2026-07-11T20:41:50.418000+00:00,9.98,10.0,3008,421,,0
1783802510422,2026-07-11T20:41:50.422000+00:00,30.49,31.0,3008,421,,0
1783802510423,2026-07-11T20:41:50.423000+00:00,17.88,18.0,3008,421,,0
1783802510427,2026-07-11T20:41:50.427000+00:00,25.24,26.0,3008,421,,0
1783802510434,2026-07-11T20:41:50.434000+00:00,16.84,17.0,3008,421,,0
1783802510441,2026-07-11T20:41:50.441000+00:00,32.61,33.0,3008,421,,0
1783802510571,2026-07-11T20:41:50.571000+00:00,26.25,27.0,3008,421,,0
1783802510692,2026-07-11T20:41:50.692000+00:00,35.8,36.0,3008,421,,0
1783802510799,2026-07-11T20:41:50.799000+00:00,23.09,24.0,3008,421,,0
1783802510828,2026-07-11T20:41:50.828000+00:00,25.88,26.0,3008,421,,0
1783802511417,2026-07-11T20:41:51.417000+00:00,23.66,24.0,3008,421,,0
1783802511427,2026-07-11T20:41:51.427000+00:00,24.94,25.0,3008,421,,0
1783802511438,2026-07-11T20:41:51.438000+00:00,22.09,23.0,3008,421,,0
1783802511439,2026-07-11T20:41:51.439000+00:00,33.36,34.0,3008,421,,0
1783802511440,2026-07-11T20:41:51.440000+00:00,28.9,29.0,3008,421,,0
1783802511442,2026-07-11T20:41:51.442000+00:00,31.77,32.0,3008,421,,0
1783802511563,2026-07-11T20:41:51.563000+00:00,16.26,17.0,3008,421,,0
1783802511678,2026-07-11T20:41:51.678000+00:00,25.05,26.0,3008,421,,0
1783802511795,2026-07-11T20:41:51.795000+00:00,18.68,19.0,3008,421,,0
1783802511834,2026-07-11T20:41:51.834000+00:00,32.7,33.0,3008,421,,0
1783802512415,2026-07-11T20:41:52.415000+00:00,18.55,19.0,3008,421,,0
1783802512424,2026-07-11T20:41:52.424000+00:00,16.31,17.0,3008,421,,0
1783802512427,2026-07-11T20:41:52.427000+00:00,20.64,21.0,3008,421,,0
1783802512436,2026-07-11T20:41:52.436000+00:00,22.68,23.0,3008,421,,0
1783802512442,2026-07-11T20:41:52.442000+00:00,31.14,32.0,3008,421,,0
1783802512443,2026-07-11T20:41:52.443000+00:00,30.64,31.0,3008,421,,0
1783802512575,2026-07-11T20:41:52.575000+00:00,23.56,24.0,3008,421,,0
1783802512684,2026-07-11T20:41:52.684000+00:00,17.68,18.0,3008,421,,0
1783802512798,2026-07-11T20:41:52.798000+00:00,23.18,24.0,3008,421,,0
1783802512830,2026-07-11T20:41:52.830000+00:00,28.54,29.0,3008,421,,0
